91740 5.616734693877551 0.0460435423500249 2.685873303751452 1.101518893590606 -1.101427530831928 0.01418686937120023 0.002487593084839588 0.1148372564698157 0.05525079895619988 0.1725756485108551 1.47092154105394 3.671772648577057 1.03905898102065 3.742459810773765 3.803915494158538 0.8824747659402319
91760 5.617959183673469 0.04604354418509052 2.685873410796948 1.101518903144399 -1.101427541024694 0.01418681982456053 0.00248760552654485 0.1148372152202639 0.05525080349021635 0.1725756242370251 1.470921695328643 3.671772850830711 1.039058982653153 3.742458165551481 3.803917371196087 0.8824747973180483
91780 5.619183673469387 0.04604354745567264 2.685873601580904 1.101518880909984 -1.101427518862449 0.01418681407830523 0.002487604560633011 0.1148371427489483 0.05525080731648425 0.1725755546260656 1.470922022705879 3.671773017424676 1.03905898417271 3.742456512526422 3.803919239998469 0.8824748296693098
91800 5.620408163265306 0.04604354916470158 2.685873701274259 1.101518968902793 -1.101427607531377 0.01418676215274545 0.002487593069157212 0.1148372509429149 0.05525081005655476 0.1725756540686269 1.470921657913048 3.671773142320138 1.039058986065048 3.742454916536034 3.803921104700884 0.8824748629538567
91820 5.621632653061225 0.04604355101300051 2.685873809091697 1.101518980217834 -1.1014276194511 0.01418671527949254 0.002487605511036394 0.1148372097106019 0.05525081465546763 0.1725756298771059 1.470921812671031 3.671773352975028 1.039058987696687 3.742453281879476 3.803922971050081 0.8824748970654533
91840 5.622857142857143 0.04604355429737892 2.685874000680437 1.101518959755048 -1.101427599026622 0.01418671217354633 0.002487604545289997 0.1148371372577538 0.05525081854756178 0.1725755603506055 1.470922140534627 3.671773527769009 1.039058989216762 3.742451639566364 3.803924829213875 0.8824749321609892
91860 5.624081632653061 0.04604355602072627 2.685874101209033 1.101519049528026 -1.1014276894423 0.01418666285362494 0.002487593053971226 0.1148372454716054 0.05525082135428361 0.1725756598798602 1.470921776229328 3.671773660658465 1.039058991110968 3.742450054432321 3.803926683325135 0.8824749681975956
91880 5.625306122448979 0.04604355788382466 2.685874209889772 1.101519062629832 -1.101427703115835 0.01418661854985213 0.002487605495999322 0.1148372042601053 0.05525082602054533 0.1725756357766499 1.470921931477247 3.67177387909538 1.039058992745798 3.74244843077477 3.803928539128585 0.8824750050662915
91900 5.626530612244897 0.04604356118344069 2.685874402367374 1.101519043958723 -1.101427684450562 0.01418661797648571 0.002487604530393491 0.1148371318292516 0.0552508299806061 0.1725755663402511 1.47092225983139 3.67177406145627 1.039058994270363 3.742446799601504 3.803930386789994 0.8824750429213825
91920 5.627755102040816 0.04604356292242342 2.685874503808033 1.10151913552648 -1.101427776629038 0.01418657115081636 0.002487593039207042 0.1148372400663116 0.05525083285580895 0.1725756659613276 1.470921896015978 3.671774201693312 1.039058996170324 3.742445225746085 3.803932230439895 0.8824750817173675
91940 5.628979591836734 0.04604356480151325 2.685874613421606 1.10151915042427 -1.101427792067089 0.01418652930153497 0.002487605481359494 0.1148371988790541 0.05525083759095172 0.1725756419513653 1.470922051753225 3.67177442725336 1.039058997812148 3.742443613503823 3.803934075821065 0.8824751213425891
91960 5.630204081632653 0.04604356811743589 2.685874806850427 1.101519133548737 -1.101427775166447 0.01418653114229406 0.002487604515869859 0.1148371264735718 0.05525084162020687 0.1725755726096485 1.470922380594923 3.671774616510275 1.039058999344914 3.742441993880331 3.803935913097275 0.882475161948874
91980 5.631428571428571 0.04604356987300054 2.685874909258365 1.101519226909894 -1.101427869107909 0.01418648668912062 0.00248759302479157 0.1148372347370135 0.05525084456481499 0.1725756723266201 1.470922017264634 3.671774763412643 1.039059001254251 3.742440431706895 3.803937746396731 0.8824752034881804
92000 5.63265306122449 0.04604357176890578 2.685875019852837 1.101519243597068 -1.101427886305485 0.01418644716934295 0.002487605467044418 0.1148371935772644 0.0552508493694738 0.1725756484137826 1.470922173483611 3.671774995402984 1.039059002906597 3.742438831276369 3.803939581460344 0.8824752458462554
92020 5.633877551020408 0.04604357510183858 2.685875214273918 1.101519228505375 -1.101427871159387 0.01418645129614061 0.002487604501647251 0.1148371212003589 0.0552508534682626 0.1725755791702687 1.470922502802986 3.671775190853038 1.039059004451 3.742437223591856 3.803941408449931 0.8824752891725661
92040 5.635102040816326 0.04604357687456924 2.685875317683206 1.101519323643104 -1.101427966848695 0.01418640908444759 0.00248759301065365 0.1148372294931867 0.05525085648232188 0.1725756789861622 1.470922139946245 3.671775343708402 1.039059006373054 3.742435673482164 3.803943231491435 0.8824753334166393
92060 5.636326530612244 0.04604357878775451 2.68587542928568 1.101519342097818 -1.101427985785675 0.01418637176030006 0.002487605452983661 0.1148371883640288 0.05525086135626237 0.1725756551732748 1.470922296632673 3.671775581408074 1.039059008039164 3.742434085237391 3.803945056323921 0.8824753784617216
92080 5.637551020408163 0.04604358213804504 2.685875624719294 1.101519328763189 -1.101427972369102 0.01418637803654174 0.002487604487656018 0.1148371160187172 0.05525086552406521 0.1725755860304384 1.470922626413279 3.671775782322182 1.039059009598345 3.742432489857825 3.803946873107361 0.8824754244550534
92100 5.638775510204082 0.04604358392817311 2.685875729143432 1.101519425645844 -1.101428069776399 0.01418633792718881 0.002487592996724437 0.1148372243437499 0.05525086860677374 0.1725756859472481 1.470922264012027 3.671775940393963 1.039059011536163 3.742430952169626 3.803948685965473 0.8824754713438459
92120 5.64 0.0460435858587543 2.685875841760668 1.101519445831664 -1.101428090418171 0.01418630265705781 0.00248760543910926 0.1148371832480664 0.0552508735489254 0.172575662236101 1.4709224211453 3.671776183059684 1.039059013218982 3.742429376459813 3.803950500635562 0.8824755190089617
92140 5.641224489795918 0.04604358922640521 2.685876038206971 1.101519434212972 -1.101428078691847 0.01418631093879793 0.002487604473829084 0.1148371109371608 0.05525087778439873 0.1725755931953886 1.470922751364487 3.671776388688379 1.039059014795785 3.742427793725625 3.803952307275857 0.8824755675955538
92160 5.642448979591837 0.04604359103382159 2.685876143639593 1.101519532794801 -1.101428177773261 0.01418627278567449 0.002487592982937822 0.1148372192970167 0.0552508809341432 0.1725756932140977 1.47092238939455 3.671776551221555 1.039059016752101 3.74242626879041 3.803954110007892 0.8824756170486491
92180 5.643673469387755 0.04604359298157828 2.685876257258733 1.101519554661442 -1.101428200071444 0.01418623942137064 0.002487605425356065 0.1148371782374766 0.0552508859426364 0.172575669605469 1.470922546948104 3.671776798093502 1.039059018454262 3.742424705937866 3.803955914567328 0.8824756672468476
92200 5.644897959183673 0.04604359636626072 2.685876454698542 1.101519544703965 -1.101428189982577 0.01418624955847289 0.002487604460102315 0.1148371059635699 0.05525089024365142 0.1725756006673236 1.470922877577404 3.671777007672707 1.039059020051216 3.742423136161936 3.803957711110698 0.8824757183333755
92220 5.646122448979591 0.04604359819052962 2.685876561114228 1.101519644925891 -1.101428290680982 0.01418621320966785 0.002487592969230709 0.114837214360654 0.05525089345804839 0.1725757007879331 1.470922516008897 3.67177717389955 1.039059022028453 3.742421624283018 3.803959503757446 0.8824757702512126
92240 5.64734693877551 0.04604360015491991 2.685876675703662 1.101519668410021 -1.101428314574218 0.01418618159759266 0.002487605411662071 0.114837173339698 0.05525089853025723 0.1725756772816173 1.470922673950636 3.671777424207109 1.039059023752274 3.742420074581272 3.803961298241695 0.8824758228768353
92260 5.648571428571429 0.04604360355598867 2.68587687409934 1.101519660046279 -1.10142830605732 0.01418619343490815 0.00248760444641484 0.114837101105152 0.05525090289394385 0.1725756084455107 1.470923004956188 3.671777636963832 1.039059025371588 3.742418518047125 3.803963084718401 0.8824758763516988
92280 5.649795918367347 0.04604360539636332 2.685876981454527 1.101519761836756 -1.101428408303182 0.0141861587338863 0.002487592955543382 0.114837209541644 0.05525090616988312 0.1725757086670705 1.47092264375393 3.671777806109584 1.039059027371853 3.742417019497934 3.803964867304975 0.882475930616891
92300 5.651020408163265 0.04604360737654005 2.685877096964836 1.101519786862871 -1.101428433717993 0.01418612871621216 0.002487605397968738 0.1148371685614757 0.05525091130247051 0.1725756852619149 1.470922802046642 3.671778059076959 1.039059029119326 3.742415483210121 3.80396665173412 0.8824759855469082
92320 5.652244897959183 0.04604361079305037 2.685877296261272 1.101519780013508 -1.101428426695749 0.01418614209475095 0.002487604432709324 0.1148370963684104 0.0552509157252634 0.1725756165263831 1.470923133389624 3.671778274234874 1.039059030762886 3.74241394017043 3.803968428159316 0.8824760412816052
92340 5.653469387755102 0.04604361264849029 2.685877404495267 1.101519883289428 -1.101428530408014 0.0141861088815207 0.002487592941819726 0.1148372048462564 0.05525091905895679 0.1725757168470329 1.470922772513587 3.671778445523276 1.039059032787952 3.742412455193076 3.803970200696042 0.8824760977603366
92360 5.65469387755102 0.04604361464331871 2.685877520860259 1.101519909770774 -1.101428557259712 0.01418608029735376 0.00248760538422123 0.1148371639088309 0.05525092424792391 0.1725756935409761 1.470922931115415 3.671778700374972 1.039059034560748 3.742410932550578 3.803971975075705 0.8824761548557731
92380 5.655918367346938 0.04604361807404447 2.685877720985928 1.101519904345511 -1.10142855164392 0.01418609505544107 0.002487604418932224 0.1148370917591163 0.05525092872561353 0.172575624903662 1.47092326275251 3.671778917159857 1.039059036230115 3.742409403225877 3.803973741450409 0.8824762127063436
92400 5.657142857142857 0.04604361994323432 2.685877830022002 1.101520009013163 -1.101428656730957 0.01418606316771263 0.002487592928007533 0.1148372002800211 0.0552509321126459 0.1725757253206746 1.470922902158289 3.671779089818537 1.039059038281434 3.742407932029973 3.803975503933811 0.8824762712498376
92420 5.658367346938776 0.04604362195131129 2.685877947159825 1.101520036852718 -1.10142868492461 0.01418603585424221 0.002487605370368681 0.1148371593870393 0.05525093735338381 0.1725757021107918 1.470923061023186 3.671779345784672 1.039059040080897 3.742406423231364 3.803977268256125 0.8824763303572621
92440 5.659591836734694 0.04604362539476466 2.685878148027939 1.101520032751337 -1.101428680617143 0.01418605182867294 0.002487604405034033 0.1148370872822888 0.0552509418811685 0.1725756335684913 1.470923392907058 3.671779563429654 1.039059041777303 3.742404907809064 3.803979024568219 0.8824763901657965
92460 5.660816326530612 0.04604362727613409 2.685878257774489 1.101520138707412 -1.101428786977743 0.01418602110299581 0.002487592914058686 0.1148371958477097 0.05525094531655148 0.1725757340783199 1.470923032546346 3.671779736695288 1.039059043856007 3.742403450570825 3.80398077698203 0.8824764506118373
92480 5.66204081632653 0.04604362929580864 2.685878375588838 1.101520167798898 -1.10142881640917 0.01418599489663008 0.002487605356364365 0.1148371550006134 0.05525095060389616 0.1725757109608739 1.470923191624574 3.671779993016735 1.039059045683152 3.742401955781016 3.803982531226697 0.8824765115648946
92500 5.663265306122448 0.04604363275026092 2.685878577098554 1.101520164912266 -1.101428813302995 0.01418601192378576 0.002487604390969463 0.1148370829421796 0.05525095517643799 0.1725756425095871 1.470923523704353 3.67178021076734 1.039059047407511 3.742400454414655 3.803984277452005 0.8824765731610856
92520 5.664489795918367 0.0460436346420058 2.685878687450339 1.10152027204489 -1.101428920827379 0.01418598219666663 0.002487592899929324 0.1148371915533239 0.05525095865466612 0.1725757431079194 1.470923163525438 3.671780383890636 1.039059049514398 3.74239901127621 3.803986019768271 0.8824766353355875
92540 5.665714285714285 0.04604363667140024 2.685878805831681 1.101520302273815 -1.101428951384183 0.01418595693413547 0.002487605342165901 0.1148371507532918 0.05525096398295482 0.1725757200784125 1.470923322764051 3.67178063982388 1.039059051369926 3.742397530625889 3.803987763903691 0.8824766979565852
92560 5.666938775510204 0.04604364013490343 2.685879007869366 1.101520300484943 -1.101428949364398 0.01418597485108311 0.002487604376697595 0.1148370787422646 0.0552509685944367 0.1725756517133989 1.470923654985836 3.671780856942826 1.03905905312283 3.742396043434655 3.803989500007082 0.8824767611593211
92580 5.668163265306122 0.04604364203500784 2.685879118708791 1.101520408674739 -1.101429057935273 0.01418594596006178 0.002487592885580018 0.1148371874000866 0.0552509721095449 0.1725757523952115 1.470923294934095 3.671781029193245 1.039059055258387 3.742394614503703 3.803991232187254 0.8824768248779249
92600 5.669387755102041 0.04604364407204029 2.685879237535684 1.101520439919472 -1.101429089497897 0.01418592147948162 0.002487605327735346 0.1148371466480336 0.05525097747267432 0.1725757294484433 1.470923454277451 3.671781284015025 1.039059057142681 3.742393148089013 3.803992966171636 0.8824768889794423
92620 5.670612244897959 0.0460436475424497 2.685879439976232 1.101520439104588 -1.101429088442799 0.01418594012501799 0.002487604362181994 0.1148370746852387 0.05525098211685874 0.1725756611642795 1.470923786584809 3.671781499786763 1.039059058924406 3.742391675157509 3.803994692108176 0.8824769535984146
92640 5.671836734693877 0.04604364944870853 2.685879551174664 1.101520548225764 -1.101429197936426 0.01418591190970617 0.002487592870975864 0.1148371833904406 0.05525098566248139 0.1725757619238978 1.470923426603212 3.671781670456944 1.039059061088813 3.742390260507103 3.803996414104318 0.8824770186681149
92660 5.673061224489795 0.04604365149111588 2.685879670315093 1.101520580358616 -1.101429230379223 0.01418588805160279 0.002487605313039317 0.1148371426870188 0.05525099105396732 0.1725757390540254 1.470923585993468 3.671781923468592 1.039059063001946 3.742388808389596 3.803998137886837 0.8824770840546181
92680 5.674285714285714 0.04604365496611321 2.685879873023271 1.101520580388256 -1.101429230161378 0.01418590726726811 0.002487604347390822 0.1148370707730193 0.05525099572425566 0.1725756708446658 1.470923918327936 3.671782137203561 1.039059064812471 3.742387349767848 3.803999853602946 0.8824771498919578
92700 5.675510204081633 0.04604365687615568 2.685879984442415 1.101520690309686 -1.101429340448648 0.01418587957034022 0.002487592856086541 0.114837179526052 0.05525099929368673 0.1725757716758253 1.470923558357554 3.671782305613489 1.039059067005601 3.742385949436559 3.804001565358888 0.8824772161127268
92720 5.676734693877551 0.04604365892151695 2.685880103755156 1.101520723198005 -1.101429373640968 0.01418585617863133 0.00248760529804905 0.1148371388716525 0.0552510047067243 0.1725757488764259 1.470923717735176 3.671782556144989 1.039059068947354 3.742384511643344 3.804003278880893 0.8824772825822087
92740 5.677959183673469 0.04604366239863403 2.685880306586985 1.101520723938105 -1.101429374128291 0.01418587580966979 0.002487604332296856 0.1148370670067519 0.05525100939621747 0.1725756807352662 1.470924050036767 3.671782767183554 1.039059070786357 3.74238306734707 3.804004984315597 0.8824773494341107
92760 5.679183673469388 0.04604366430994723 2.685880418080255 1.101520834524433 -1.101429485075812 0.01418584847781379 0.002487592840886395 0.11483717580782 0.05525101298247077 0.1725757816311772 1.470923690017265 3.671782932684389 1.039059073007798 3.74238168133927 3.804006685768136 0.8824774166005216
92780 5.680408163265306 0.04604366635570739 2.685880537416264 1.101520868031696 -1.101429518883075 0.01418582540073044 0.002487605282740436 0.1148371352025772 0.0552510184099943 0.1725757588953119 1.470923849321521 3.671783180098097 1.03905907497766 3.742380257863443 3.804008388964335 0.882477483946121
92800 5.681632653061224 0.04604366983234988 2.68588074022041 1.101520869344683 -1.101429519939917 0.01418584529699582 0.00248760431687755 0.1148370633868242 0.05525102311155297 0.1725756908152547 1.470924181529216 3.671783387814174 1.039059076844542 3.742378827874523 3.804010084050412 0.8824775516044635
92820 5.682857142857142 0.04604367174230301 2.685880851634343 1.101520980457405 -1.101429631411083 0.01418581818179787 0.002487592825354415 0.1148371722358888 0.05525102670742283 0.1725757917686661 1.47092382139936 3.671783549791753 1.039059079093602 3.742377456160956 3.804011775130516 0.8824776195073146
92840 5.684081632653061 0.04604367378579693 2.685880970838154 1.101521014444304 -1.101429665695857 0.01418579527275146 0.002487605267094013 0.1148371316796861 0.05525103214216651 0.1725757690889466 1.470923980568812 3.671783793485797 1.039059081090791 3.742376046962222 3.804013467930212 0.8824776875189205
92860 5.68530612244898 0.04604367725926845 2.685881173457326 1.101521016190176 -1.101429667184068 0.01418581528955968 0.002487604301114972 0.114837059912881 0.05525103684847164 0.1725757010624676 1.470924312621051 3.671783997290126 1.039059082984682 3.742374631229413 3.804015152595403 0.8824777557728626
92880 5.686530612244898 0.04604367916513624 2.685881284632947 1.101521127688715 -1.101429779040131 0.01418578824832981 0.002487592809474223 0.1148371688096681 0.05525104044659214 0.1725758020657345 1.47092395231918 3.671784155168137 1.039059085260404 3.742373273747976 3.804016833229432 0.8824778242007526
92900 5.687755102040816 0.04604368120361259 2.685881403544068 1.101521162014225 -1.10142981366319 0.01418576536672013 0.002487605251094951 0.1148371283021457 0.05525104588114975 0.1725757794343904 1.470924111292164 3.671784394579455 1.039059087283882 3.742371878753483 3.804018515557715 0.8824778926665861
92920 5.688979591836734 0.04604368467113834 2.685881605816403 1.101521164051615 -1.101429815443175 0.014185785365629 0.002487604284995816 0.1148370565838481 0.05525105058476146 0.1725757114536054 1.470924443127316 3.671784593922523 1.039059089203657 3.742370477193321 3.804020189725958 0.8824779613041348
92940 5.690204081632653 0.04604368657012522 2.685881716590638 1.101521275794381 -1.101429927544285 0.01418575826216566 0.00248759279323403 0.1148371655278552 0.05525105417766612 0.1725758124987554 1.470924082591821 3.671784747165301 1.039059091504837 3.742369133850044 3.804021859836817 0.8824780300450298
92960 5.691428571428571 0.04604368860077028 2.685881835044933 1.101521310316812 -1.101429962365651 0.01418573527412904 0.002487605234732952 0.1148371250684186 0.05525105960454987 0.1725757899077014 1.470924241306913 3.671784981772338 1.039059093553318 3.742367752955442 3.804023531615723 0.8824780987531815
92980 5.692653061224489 0.04604369205952086 2.685882036805384 1.101521312504032 -1.101429964297403 0.01418575512366024 0.002487604268511303 0.1148370533979567 0.05525106429796652 0.1725757219644345 1.470924572863745 3.671785176146953 1.039059095497617 3.742366365453347 3.804025195208313 0.8824781675627168
93000 5.693877551020408 0.04604369394878442 2.685882147012425 1.101521424349451 -1.101430076503636 0.01418572782894809 0.002487592776626527 0.1148371623884629 0.05525106787814632 0.1725758230432358 1.470924212033528 3.67178532426193 1.039059097822818 3.742365036123537 3.804026854716693 0.8824782364054518
93020 5.695102040816327 0.04604369596874545 2.685882264843485 1.101521458927464 -1.101430111383588 0.01418570460801677 0.002487605218002198 0.1148371219762928 0.05525107328984431 0.1725758004841393 1.470924370429995 3.671785553586949 1.039059099894794 3.742363669194204 3.8040285158664 0.8824783051453764
93040 5.696326530612245 0.04604369941586027 2.685882465925183 1.101521461123512 -1.101430113327688 0.01418572418429961 0.002487604251657072 0.1148370503527735 0.05525107796555844 0.172575732569989 1.470924701648105 3.671785742530433 1.039059101862035 3.742362295605768 3.80403016880317 0.8824783739171295
93060 5.697551020408163 0.04604370129253449 2.685882575397845 1.101521572931028 -1.10143022550004 0.01418569657713151 0.002487592759648817 0.11483715938885 0.05525108152551819 0.172575833674017 1.470924340463012 3.671785885070214 1.039059104209606 3.742360980135386 3.804031817628631 0.8824784426528699
93080 5.698775510204081 0.04604370329894263 2.68588269243832 1.101521607424629 -1.101430260300096 0.0141856730048438 0.002487605200901214 0.1148371190229138 0.05525108691455033 0.1725758111383653 1.470924498481244 3.671786108681253 1.039059106303355 3.742359627007814 3.804033468068614 0.8824785112168274
93100 5.699999999999999 0.04604370673155239 2.68588289267389 1.101521609490164 -1.101430262118683 0.01418569219220176 0.002487604234433054 0.1148370474452352 0.05525109156510552 0.1725757432447738 1.470924829301498 3.671786291777277 1.039059108291756 3.742358267160266 3.804035110269016 0.8824785797443009
93120 5.701224489795918 0.04604370859277005 2.68588300124492 1.101521721121199 -1.101430374120015 0.01418566415973968 0.002487592742302244 0.1148371565257561 0.0552510950974183 0.1725758443654767 1.470924467702744 3.671786428341341 1.039059110659848 3.742356965367409 3.804036748331203 0.882478648167939
93140 5.702448979591836 0.04604371058276269 2.685883117327824 1.101521755392683 -1.101430408703877 0.01418564012617262 0.00248760518343273 0.1148371162048207 0.05525110045639025 0.1725758218446437 1.470924625284659 3.671786645853795 1.039059112773465 3.742355625850776 3.80403838798132 0.8824787163523694
93160 5.703673469387755 0.0460437139980116 2.685883316550677 1.101521757190958 -1.101430410261568 0.01418565881762846 0.002487604216843361 0.1148370446716846 0.05525110507443311 0.1725757539629611 1.470924955649584 3.671786822733829 1.039059114781056 3.742354279544573 3.80404001936558 0.8824787844336838
93180 5.704897959183673 0.04604371584092614 2.685883424054025 1.101521868509828 -1.101430521957525 0.01418563025587691 0.002487592724592242 0.11483715379534 0.0552511085717929 0.1725758550917251 1.470924593580147 3.67178695296986 1.039059117167649 3.742352991221142 3.804041646585174 0.8824788523451673
93200 5.706122448979592 0.04604371781166854 2.685883539013998 1.101521902424677 -1.101430556191962 0.01418560566009494 0.002487605165603514 0.1148371135179849 0.05525111389344746 0.1725758325770358 1.47092475066958 3.671787164047689 1.039059119299055 3.742351665099009 3.804043275366752 0.8824789199519883
93220 5.70734693877551 0.04604372120673573 2.685883737059584 1.101521903822422 -1.101430557356738 0.01418562375779364 0.002487604198896057 0.1148370420279107 0.05525111847177862 0.1725757646985854 1.470925080523743 3.671787334392087 1.039059121323707 3.742350332109584 3.804044895856904 0.8824789873911633
93240 5.708571428571428 0.04604372302854217 2.685883843331627 1.101522014697205 -1.101430668616608 0.01418559457201285 0.002487592706528157 0.1148371511932204 0.05525112192704966 0.1725758658267982 1.470924717928731 3.671787457996933 1.03905912372662 3.742349057023064 3.804046512156787 0.8824790545967479
93260 5.709795918367346 0.04604372497724812 2.685883957006141 1.101522048124945 -1.101430702372315 0.01418556932245906 0.002487605147424171 0.1148371109578517 0.0552511272043165 0.1725758433095924 1.470924874471799 3.67178766235349 1.039059125873584 3.742347744055196 3.804048129993598 0.8824791214345852
93280 5.711020408163265 0.04604372834936774 2.685884153713118 1.101522048993206 -1.101430703016349 0.0141855867380341 0.002487604180602978 0.1148370395091911 0.05525113173593895 0.172575775425733 1.470925203762159 3.67178782589221 1.039059127913024 3.742346424134838 3.804049739514486 0.8824791880427411
93300 5.712244897959184 0.04604373014732301 2.685884258593842 1.101522159296564 -1.101430813713878 0.01418555684306962 0.002487592688123054 0.1148371487145185 0.05525113514220398 0.1725758765448455 1.470924840589165 3.67178794261249 1.039059130329936 3.742345162030194 3.804051344820647 0.8824792543561588
93320 5.713469387755102 0.04604373207127443 2.685884370824342 1.101522192111561 -1.101430846866266 0.01418553085786414 0.002487605128908941 0.1148371085193854 0.0552511403682453 0.1725758540165397 1.470924996534594 3.671788140011021 1.039059132490102 3.742343861954502 3.804052951639955 0.8824793202414916
93340 5.71469387755102 0.04604373541775511 2.685884566035715 1.10152219232648 -1.101430846866701 0.01418554751271196 0.002487604161979526 0.1148370371103366 0.05525114484640958 0.1725757861187257 1.470925325210831 3.671788296523979 1.039059134541933 3.742342554834293 3.804054550120153 0.8824793858379558
93360 5.715918367346939 0.0460437371891967 2.685884669369808 1.101522301936412 -1.101430956880851 0.01418551683325028 0.002487592669393453 0.1148371463539036 0.05525114819701305 0.1725758872203101 1.470924961410244 3.67178840615631 1.039059136970413 3.742341305435991 3.804056144362666 0.8824794510815013
93380 5.717142857142857 0.0460437390857623 2.685884780002801 1.101522334018613 -1.101430989310782 0.01418549004041903 0.002487605110075463 0.114837106197113 0.05525115336526634 0.1725758646724548 1.470925116709672 3.671788596410055 1.039059139141314 3.742340017970551 3.804057740096083 0.8824795158397103
93400 5.718367346938775 0.04604374240400554 2.68588497356699 1.101522333462142 -1.101430988550446 0.0141855058659084 0.00248760414304443 0.1148370348257387 0.05525115778351286 0.172575796752296 1.470925444724477 3.671788745727135 1.039059141203036 3.742338723362453 3.80405932746886 0.8824795802530429
93420 5.719591836734693 0.04604374414636947 2.685885075204886 1.101522442262691 -1.101431097766087 0.01418547433665267 0.00248759265035915 0.1148371441056409 0.05525116107210233 0.1725758978281024 1.470925080249769 3.671788848118032 1.039059143640558 3.742337486376505 3.804060910582692 0.8824796442585646
93440 5.720816326530612 0.04604374601302222 2.685885184092963 1.101522473498302 -1.101431129360556 0.0141854466742917 0.002487605090944549 0.1148371039851735 0.05525116617632152 0.1725758752524396 1.470925234858035 3.671789031090012 1.039059145819638 3.742336211221669 3.804062495167047 0.8824797077248896
93460 5.722040816326531 0.04604374930053912 2.685885375864782 1.101522472058868 -1.101431127728619 0.01418546161189288 0.002487604123819493 0.1148370326494158 0.05525117052851861 0.1725758073017539 1.470925562167372 3.671789173090733 1.039059147888675 3.742334928820632 3.804064071371125 0.8824797707938145
93480 5.723265306122449 0.04604375101137645 2.685885475663626 1.101522579940753 -1.101431236037174 0.01418542917768152 0.002487592631042905 0.1148371419636391 0.05525117374908227 0.1725759083437642 1.470925196975358 3.671789268136157 1.039059150332632 3.742333703936771 3.804065643297041 0.8824798334036051
93500 5.724489795918367 0.04604375284570966 2.685885582666397 1.101522610222859 -1.101431266689923 0.01418540059403835 0.002487605071539908 0.1148371018773668 0.05525117878337359 0.1725758857322803 1.470925350850735 3.671789443738612 1.039059152517272 3.742332440777341 3.804067216675139 0.8824798954240131
93520 5.725714285714285 0.04604375610013675 2.685885772507977 1.10152260779595 -1.101431264082488 0.01418541459538542 0.00248760410432933 0.1148370305750644 0.05525118306375373 0.1725758177431474 1.470925677414087 3.67178957835146 1.039059154590978 3.742331170263477 3.8040687816555 0.8824799569982397
93540 5.726938775510204 0.04604375777712898 2.685885870332524 1.101522714657138 -1.101431371382495 0.01418538121122153 0.00248759261147021 0.1148371399215 0.05525118621065481 0.172575918743625 1.470925311465153 3.671789665996046 1.039059157038719 3.742329957157352 3.804070342340721 0.8824800180658398
93560 5.728163265306122 0.04604375957687096 2.685885975317473 1.101522743886245 -1.101431400994556 0.01418535166470433 0.002487605051887875 0.1148370998672023 0.05525119116950946 0.1725758960885996 1.470925464569563 3.671789834189571 1.039059159226245 3.742328705664758 3.804071904462116 0.8824800784977824
93580 5.72938775510204 0.04604376279598456 2.685886163099099 1.101522740374949 -1.101431397315195 0.01418536469158175 0.002487604084601089 0.114837028596107 0.05525119537270056 0.1725758280534086 1.470925790350125 3.671789961391023 1.039059161301945 3.74232744670558 3.804073458170671 0.8824801384387422
93600 5.730612244897959 0.04604376443695728 2.685886258822508 1.101522846121166 -1.101431503512821 0.01418533032259856 0.002487592591669014 0.1148371379725689 0.0552511984407076 0.1725759290049455 1.470925423608421 3.671790041627009 1.039059163750778 3.742326245040952 3.804075007569577 0.8824801978296294
93620 5.731836734693878 0.04604376619998505 2.685886361665795 1.101522874205689 -1.101431531993008 0.01418529978171987 0.002487605032017138 0.1148370979479497 0.05525120331903131 0.1725759062989981 1.47092557590762 3.671790202419372 1.039059165938498 3.742325004875513 3.804076558391155 0.8824802565427076
93640 5.733061224489796 0.04604376938171404 2.685886547266652 1.101522869521139 -1.10143152715321 0.01418531180598657 0.002487604064664198 0.1148370267057439 0.05525120744008481 0.1725758382104929 1.470925900872474 3.67179032223261 1.039059168013489 3.742323757128153 3.804078100787378 0.8824803147241738
93660 5.734285714285714 0.04604377098464957 2.685886640771225 1.101522974066292 -1.101431632162673 0.01418527642735221 0.002487592571669408 0.114837136109984 0.05525121042439832 0.1725759391060517 1.470925533306076 3.67179039509847 1.039059170460713 3.742322566559185 3.804079638862079 0.8824803723163522
93680 5.735510204081632 0.0460437727090007 2.685886741358374 1.101523000922962 -1.101431659427986 0.01418524487060947 0.002487605011958471 0.1148370961126893 0.05525121521753699 0.1725759163421848 1.470925684769801 3.671790548543144 1.039059172645923 3.742321337372349 3.804081178348673 0.882480429192872
93700 5.73673469387755 0.04604377585143825 2.685886924667231 1.101522994984734 -1.101431653347554 0.01418525587404969 0.002487604044550034 0.114837024897003 0.05525121925195204 0.1725758481935051 1.470926008890054 3.671790661036527 1.039059174717506 3.742320100485817 3.804082709400147 0.8824804855014824
93720 5.737959183673469 0.04604377741448652 2.685887015845047 1.101523098251292 -1.10143175709151 0.01418521947079049 0.00248759255150337 0.114837134326728 0.05525122214822741 0.1725759490264588 1.470925640471095 3.671790726615301 1.039059177160424 3.742318920659267 3.804084236121064 0.8824805411859762
